job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
581522,uNIdB,vcWoR,,1,1,COMPLETED,1631379.0,64,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1631379.0,1631443.0,0,0.0,64.0,end,[{7: [4]}],-1,0,0,0,0,1,1,,0,0
581523,u4TfD,vcWoR,,1,1,COMPLETED,1631411.0,434,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1631411.0,1631845.0,0,0.0,434.0,end,[{7: [5]}],-1,0,0,0,0,1,1,,0,0
581524,uYsd5,vcWoR,,1,1,COMPLETED,1631433.0,2781,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,1631433.0,1634214.0,0,0.0,2781.0,end,[{7: [6]}],-1,0,0,0,0,1,1,,0,0
581525,u6vfj,vcWoR,,4,1,COMPLETED,1631447.0,4487,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,1631447.0,1635934.0,0,0.0,4487.0,end,"[{6: [0, 1, 2, 5]}]",-1,0,0,0,0,1,1,,0,0
581526,uNIdB,vcWoR,,1,1,COMPLETED,1631448.0,39,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,1631448.0,1631487.0,0,0.0,39.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581528,uNIdB,vcWoR,,1,1,COMPLETED,1631468.0,52,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,1631468.0,1631520.0,0,0.0,52.0,end,[{7: [4]}],-1,0,0,0,0,1,1,,0,0
581535,uYsd5,vcWoR,,4,16,COMPLETED,1631508.0,44739,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,1631508.0,1676247.0,0,0.0,44739.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
581538,uNIdB,vcWoR,,1,1,COMPLETED,1631515.0,49,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,1631515.0,1631564.0,0,0.0,49.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581540,uNIdB,vcWoR,,1,1,COMPLETED,1631566.0,49,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,1631566.0,1631615.0,0,0.0,49.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
581543,uNIdB,vcWoR,,1,1,COMPLETED,1631612.0,48,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1631612.0,1631660.0,0,0.0,48.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581544,uNIdB,vcWoR,,1,1,COMPLETED,1631638.0,48,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,1631638.0,1631686.0,0,0.0,48.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
581546,uNIdB,vcWoR,,1,1,CANCELLED,1631754.0,3,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,1631754.0,1631757.0,0,0.0,3.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581547,uNIdB,vcWoR,,1,1,FAILED,1631756.0,15,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,1631756.0,1631771.0,0,0.0,15.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581548,uNIdB,vcWoR,,1,1,FAILED,1631782.0,16,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,1631782.0,1631798.0,0,0.0,16.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581549,uNIdB,vcWoR,,1,1,COMPLETED,1631797.0,717,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1631797.0,1632514.0,0,0.0,717.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581560,uNIdB,vcWoR,,1,1,CANCELLED,1632036.0,1354,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,1632036.0,1633390.0,0,0.0,1354.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
581561,uYsd5,vcWoR,,2,10,CANCELLED,1632270.0,41,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1632270.0,1632311.0,0,0.0,41.0,end,"[{0: [4, 6]}]",-1,0,0,0,0,1,1,,0,0
581562,uYsd5,vcWoR,,2,10,FAILED,1632312.0,26,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,1632312.0,1632338.0,0,0.0,26.0,end,"[{0: [4, 6]}]",-1,0,0,0,0,1,1,,0,0
581564,uYsd5,vcWoR,,2,8,CANCELLED,1632367.0,172,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,1632367.0,1632539.0,0,0.0,172.0,end,"[{0: [4, 6]}]",-1,0,0,0,0,1,1,,0,0
581568,uNIdB,vcWoR,,1,1,COMPLETED,1632488.0,276,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1632488.0,1632764.0,0,0.0,276.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581572,uNIdB,vcWoR,,1,1,COMPLETED,1632609.0,27,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,1632609.0,1632636.0,0,0.0,27.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581577,uNIdB,vcWoR,,1,1,COMPLETED,1632665.0,26,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1632665.0,1632691.0,0,0.0,26.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581586,uNIdB,vcWoR,,1,1,COMPLETED,1632736.0,26,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,1632736.0,1632762.0,0,0.0,26.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581587,uYsd5,vcWoR,,2,8,CANCELLED,1632807.0,156,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,1632807.0,1632963.0,0,0.0,156.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581591,uNIdB,vcWoR,,1,1,COMPLETED,1632893.0,55,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,1632893.0,1632948.0,0,0.0,55.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581599,uYsd5,vcWoR,,2,10,FAILED,1632972.0,1,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,1632972.0,1632973.0,0,0.0,1.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581601,uYsd5,vcWoR,,2,10,FAILED,1632983.0,34,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,1632983.0,1633017.0,0,0.0,34.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581602,uYsd5,vcWoR,,2,10,CANCELLED,1633063.0,46,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,1633063.0,1633109.0,0,0.0,46.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581604,uYsd5,vcWoR,,2,10,CANCELLED,1633149.0,69,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,1633149.0,1633218.0,0,0.0,69.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581614,uNIdB,vcWoR,,1,1,FAILED,1633438.0,21,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1633438.0,1633459.0,0,0.0,21.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581615,uNIdB,vcWoR,,1,1,COMPLETED,1633461.0,54,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1633461.0,1633515.0,0,0.0,54.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581617,uNIdB,vcWoR,,1,1,COMPLETED,1633498.0,456,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1633498.0,1633954.0,0,0.0,456.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
581619,uNIdB,vcWoR,,1,1,COMPLETED,1633651.0,288,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,1633651.0,1633939.0,0,0.0,288.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581622,uNIdB,vcWoR,,1,1,CANCELLED,1633771.0,20,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,1633771.0,1633791.0,0,0.0,20.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581623,uNIdB,vcWoR,,1,1,CANCELLED,1633779.0,661,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,1633779.0,1634440.0,0,0.0,661.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581634,uNIdB,vcWoR,,1,1,CANCELLED,1634000.0,438,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1634000.0,1634438.0,0,0.0,438.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581645,uNIdB,vcWoR,,1,1,CANCELLED,1634146.0,845,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,1634146.0,1634991.0,0,0.0,845.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
581655,uNIdB,vcWoR,,1,1,COMPLETED,1634429.0,213,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,1634429.0,1634642.0,0,0.0,213.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581659,uNIdB,vcWoR,,1,1,COMPLETED,1634509.0,211,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,1634509.0,1634720.0,0,0.0,211.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581660,uNIdB,vcWoR,,1,1,COMPLETED,1634589.0,247,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,1634589.0,1634836.0,0,0.0,247.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581666,uNIdB,vcWoR,,1,1,COMPLETED,1634703.0,212,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,1634703.0,1634915.0,0,0.0,212.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581669,uNIdB,vcWoR,,1,1,CANCELLED,1634804.0,684,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1634804.0,1635488.0,0,0.0,684.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581672,uNIdB,vcWoR,,1,1,CANCELLED,1635033.0,5624,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,1635033.0,1640657.0,0,0.0,5624.0,end,[{6: [7]}],-1,0,0,0,0,1,1,,0,0
581707,uYsd5,vcWoR,,1,1,COMPLETED,1636363.0,68662,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,1636363.0,1705025.0,0,0.0,68662.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
581740,uNIdB,vcWoR,,1,1,CANCELLED,1636908.0,636,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,1636908.0,1637544.0,0,0.0,636.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581746,uNIdB,vcWoR,,1,1,CANCELLED,1637120.0,449,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,1637120.0,1637569.0,0,0.0,449.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581750,uNIdB,vcWoR,,1,1,CANCELLED,1637272.0,1372,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,1637272.0,1638644.0,0,0.0,1372.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
581751,u4TfD,vcWoR,,1,1,COMPLETED,1637275.0,70,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,1637275.0,1637345.0,0,0.0,70.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581753,u4TfD,vcWoR,,1,1,COMPLETED,1637303.0,69,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1637303.0,1637372.0,0,0.0,69.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
581756,u4TfD,vcWoR,,1,1,CANCELLED,1637386.0,84,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,1637386.0,1637470.0,0,0.0,84.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581775,uNIdB,vcWoR,,1,1,CANCELLED,1637730.0,1200,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,1637730.0,1638930.0,0,0.0,1200.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581795,uNIdB,vcWoR,,1,1,CANCELLED,1638130.0,415,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,1638130.0,1638545.0,0,0.0,415.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581800,uNIdB,vcWoR,,1,1,CANCELLED,1638276.0,487,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1638276.0,1638763.0,0,0.0,487.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581810,uNIdB,vcWoR,,1,1,COMPLETED,1638438.0,226,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1638438.0,1638664.0,0,0.0,226.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
581820,uNIdB,vcWoR,,1,1,COMPLETED,1638523.0,239,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1638523.0,1638762.0,0,0.0,239.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
581849,uNIdB,vcWoR,,1,1,CANCELLED,1638835.0,894,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1638835.0,1639729.0,0,0.0,894.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581864,uYsd5,vcWoR,,2,10,FAILED,1638852.0,8,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,1638852.0,1638860.0,0,0.0,8.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581865,uYsd5,vcWoR,,2,10,FAILED,1638864.0,110,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1638864.0,1638974.0,0,0.0,110.0,end,"[{4: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
581872,uYsd5,vcWoR,,4,20,CANCELLED,1638914.0,118,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,1638914.0,1639032.0,0,0.0,118.0,end,"[{6: [0, 1, 2, 5]}]",-1,0,0,0,0,1,1,,0,0
581884,uYsd5,vcWoR,,4,20,FAILED,1639001.0,158,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1639001.0,1639159.0,0,0.0,158.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
581898,uYsd5,vcWoR,,4,20,COMPLETED,1639157.0,19634,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,1639157.0,1658791.0,0,0.0,19634.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
581911,uNIdB,vcWoR,,1,1,CANCELLED,1639327.0,504,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,1639327.0,1639831.0,0,0.0,504.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581923,uNIdB,vcWoR,,1,1,CANCELLED,1639495.0,2358,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,1639495.0,1641853.0,0,0.0,2358.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
581952,u4TfD,vcWoR,,1,1,FAILED,1640015.0,33,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1640015.0,1640048.0,0,0.0,33.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581956,u4TfD,vcWoR,,1,1,FAILED,1640040.0,33,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,1640040.0,1640073.0,0,0.0,33.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581957,u4TfD,vcWoR,,1,1,COMPLETED,1640064.0,71,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,1640064.0,1640135.0,0,0.0,71.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581961,u4TfD,vcWoR,,1,1,COMPLETED,1640098.0,71,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,1640098.0,1640169.0,0,0.0,71.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581985,u4TfD,vcWoR,,1,1,COMPLETED,1640579.0,72,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,1640579.0,1640651.0,0,0.0,72.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581988,u4TfD,vcWoR,,1,1,COMPLETED,1640622.0,71,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,1640622.0,1640693.0,0,0.0,71.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581989,u4TfD,vcWoR,,1,1,COMPLETED,1640653.0,74,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1640653.0,1640727.0,0,0.0,74.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581991,u4TfD,vcWoR,,1,1,COMPLETED,1640680.0,71,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,1640680.0,1640751.0,0,0.0,71.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581992,u4TfD,vcWoR,,1,1,COMPLETED,1640711.0,71,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1640711.0,1640782.0,0,0.0,71.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
581994,u4TfD,vcWoR,,1,1,COMPLETED,1640741.0,72,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,1640741.0,1640813.0,0,0.0,72.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
581995,u4TfD,vcWoR,,1,1,COMPLETED,1640775.0,71,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,1640775.0,1640846.0,0,0.0,71.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
581998,u4TfD,vcWoR,,1,1,COMPLETED,1640823.0,71,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,1640823.0,1640894.0,0,0.0,71.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
582000,u4TfD,vcWoR,,1,1,COMPLETED,1640855.0,70,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,1640855.0,1640925.0,0,0.0,70.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
582001,u4TfD,vcWoR,,1,1,COMPLETED,1640897.0,82,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1640897.0,1640979.0,0,0.0,82.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
582004,u4TfD,vcWoR,,1,1,COMPLETED,1640983.0,82,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,1640983.0,1641065.0,0,0.0,82.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582006,u4TfD,vcWoR,,1,1,COMPLETED,1641024.0,83,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1641024.0,1641107.0,0,0.0,83.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582009,u4TfD,vcWoR,,1,1,COMPLETED,1641210.0,86,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,1641210.0,1641296.0,0,0.0,86.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582012,u4TfD,vcWoR,,1,1,COMPLETED,1641316.0,84,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1641316.0,1641400.0,0,0.0,84.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582015,u4TfD,vcWoR,,1,1,COMPLETED,1641350.0,88,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1641350.0,1641438.0,0,0.0,88.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582020,u4TfD,vcWoR,,1,1,COMPLETED,1641392.0,84,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,1641392.0,1641476.0,0,0.0,84.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
582022,u4TfD,vcWoR,,1,1,COMPLETED,1641431.0,85,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,1641431.0,1641516.0,0,0.0,85.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582026,u4TfD,vcWoR,,1,1,COMPLETED,1641519.0,84,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1641519.0,1641603.0,0,0.0,84.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582027,u4TfD,vcWoR,,1,1,COMPLETED,1641550.0,87,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1641550.0,1641637.0,0,0.0,87.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582028,u4TfD,vcWoR,,1,1,COMPLETED,1641600.0,83,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,1641600.0,1641683.0,0,0.0,83.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
582034,u4TfD,vcWoR,,1,1,COMPLETED,1641690.0,84,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,1641690.0,1641774.0,0,0.0,84.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582039,u4TfD,vcWoR,,1,1,COMPLETED,1641772.0,82,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1641772.0,1641854.0,0,0.0,82.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582042,u4TfD,vcWoR,,1,1,COMPLETED,1641834.0,84,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,1641834.0,1641918.0,0,0.0,84.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582043,u4TfD,vcWoR,,1,1,COMPLETED,1641867.0,83,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,1641867.0,1641950.0,0,0.0,83.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582046,u4TfD,vcWoR,,1,1,COMPLETED,1641917.0,86,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1641917.0,1642003.0,0,0.0,86.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
582050,u4TfD,vcWoR,,1,1,COMPLETED,1642108.0,82,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,1642108.0,1642190.0,0,0.0,82.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582053,u4TfD,vcWoR,,1,1,COMPLETED,1642168.0,83,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,1642168.0,1642251.0,0,0.0,83.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582055,u4TfD,vcWoR,,1,1,COMPLETED,1642208.0,83,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,1642208.0,1642291.0,0,0.0,83.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582056,u4TfD,vcWoR,,1,1,COMPLETED,1642294.0,84,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,1642294.0,1642378.0,0,0.0,84.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582058,u4TfD,vcWoR,,4,20,FAILED,1642301.0,1,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,1642301.0,1642302.0,0,0.0,1.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
582059,u4TfD,vcWoR,,4,20,CANCELLED,1642310.0,56532,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,1642310.0,1698842.0,0,0.0,56532.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
582060,u4TfD,vcWoR,,1,1,COMPLETED,1642325.0,85,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,1642325.0,1642410.0,0,0.0,85.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582061,u4TfD,vcWoR,,1,1,COMPLETED,1642358.0,87,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,1642358.0,1642445.0,0,0.0,87.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
582064,u4TfD,vcWoR,,1,1,COMPLETED,1642441.0,87,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,1642441.0,1642528.0,0,0.0,87.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582066,u4TfD,vcWoR,,1,1,COMPLETED,1642475.0,83,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,1642475.0,1642558.0,0,0.0,83.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582069,u4TfD,vcWoR,,1,1,COMPLETED,1642557.0,83,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,1642557.0,1642640.0,0,0.0,83.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582070,u4TfD,vcWoR,,1,1,CANCELLED,1642588.0,100,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,1642588.0,1642688.0,0,0.0,100.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582075,u6vfj,vcWoR,,8,1,COMPLETED,1642869.0,1153,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,1642869.0,1644022.0,0,0.0,1153.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
582078,u4TfD,vcWoR,,1,1,CANCELLED,1643044.0,3,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,1643044.0,1643047.0,0,0.0,3.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582079,u4TfD,vcWoR,,1,1,COMPLETED,1643051.0,59,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,1643051.0,1643110.0,0,0.0,59.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
582081,u4TfD,vcWoR,,1,1,COMPLETED,1643083.0,60,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,1643083.0,1643143.0,0,0.0,60.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
582082,u4TfD,vcWoR,,1,1,COMPLETED,1643128.0,59,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,1643128.0,1643187.0,0,0.0,59.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
