job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433370,ug8IF,vcvGl,,1,1,COMPLETED,187487.0,48327,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,187487.0,235815.0,0,0.0,48328.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433372,uJPUR,vcvGl,,2,1,FAILED,187536.0,22,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,187536.0,187559.0,0,0.0,23.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433374,uJPUR,vcvGl,,2,1,FAILED,187543.0,20,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,187543.0,187564.0,0,0.0,21.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433378,uJPUR,vcvGl,,2,1,FAILED,187549.0,16,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,187549.0,187566.0,0,0.0,17.0,end,"[{0: [1, 2]}]",-1,0,0,0,0,1,1,,0,0
433377,uJPUR,vcvGl,,2,1,FAILED,187549.0,16,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,187549.0,187566.0,0,0.0,17.0,end,"[{0: [3, 4]}]",-1,0,0,0,0,1,1,,0,0
433379,ug8IF,vcvGl,,1,1,COMPLETED,187551.0,46570,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,187551.0,234122.0,0,0.0,46571.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
433383,uJPUR,vcvGl,,1,1,FAILED,187554.0,138,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,187554.0,187693.0,0,0.0,139.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
433381,uJPUR,vcvGl,,2,1,FAILED,187554.0,17,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,187554.0,187572.0,0,0.0,18.0,end,"[{0: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
433384,ug8IF,vcvGl,,1,1,COMPLETED,187559.0,46981,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,187559.0,234541.0,0,0.0,46982.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433386,uJPUR,vcvGl,,2,1,FAILED,187562.0,20,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,187562.0,187583.0,0,0.0,21.0,end,"[{0: [1, 3]}]",-1,0,0,0,0,1,1,,0,0
433387,ug8IF,vcvGl,,1,1,COMPLETED,187565.0,46851,ImageNet,ResNet50,64,1,708.822,97.735,72.518,5376.0,0,187565.0,234417.0,0,0.0,46852.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433389,uJPUR,vcvGl,,1,1,FAILED,187568.0,140,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,187568.0,187709.0,0,0.0,141.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433391,uJPUR,vcvGl,,1,1,FAILED,187608.0,138,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,187608.0,187747.0,0,0.0,139.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
433392,uJjMX,vcvGl,,32,160,CANCELLED,187628.0,9218,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,187628.0,196847.0,0,0.0,9219.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433393,uJjMX,vcvGl,,80,400,COMPLETED,187687.0,705,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,187687.0,188393.0,0,0.0,706.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433404,uH3om,vcvGl,,80,80,COMPLETED,188220.0,4095,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,188220.0,192316.0,0,0.0,4096.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433429,uH3om,vcvGl,,32,32,COMPLETED,189588.0,261227,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,189588.0,450816.0,0,0.0,261228.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433431,uH3om,vcvGl,,32,32,COMPLETED,189608.0,251277,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,189608.0,440886.0,0,0.0,251278.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433440,uH3om,vcvGl,,16,16,CANCELLED,189822.0,4066,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,189822.0,193889.0,0,0.0,4067.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433446,ug8IF,vcvGl,,1,1,COMPLETED,189909.0,47268,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,189909.0,237178.0,0,0.0,47269.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433453,ug8IF,vcvGl,,1,1,FAILED,190089.0,70,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,190089.0,190160.0,0,0.0,71.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433454,ug8IF,vcvGl,,1,1,FAILED,190164.0,55,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,190164.0,190220.0,0,0.0,56.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433457,ug8IF,vcvGl,,1,1,COMPLETED,190231.0,88867,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,190231.0,279099.0,0,0.0,88868.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433462,ug8IF,vcvGl,,1,1,COMPLETED,190300.0,71272,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,190300.0,261573.0,0,0.0,71273.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
433463,ug8IF,vcvGl,,1,1,COMPLETED,190312.0,55761,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,190312.0,246074.0,0,0.0,55762.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433490,uJjMX,vcvGl,,32,160,COMPLETED,190694.0,277463,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,190694.0,470404.0,19,1106.0,279710.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433496,uH3om,vcvGl,,16,16,COMPLETED,191176.0,2125,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,191176.0,193302.0,0,0.0,2126.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433526,uH3om,vcvGl,,16,16,COMPLETED,191889.0,2169,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,191889.0,194059.0,0,0.0,2170.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433547,uH3om,vcvGl,,16,16,CANCELLED,192616.0,10,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,192616.0,192627.0,0,0.0,11.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433548,uH3om,vcvGl,,16,16,COMPLETED,192616.0,1866,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,192616.0,194483.0,0,0.0,1867.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433562,uH3om,vcvGl,,16,16,COMPLETED,193245.0,2072,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,193245.0,195318.0,0,0.0,2073.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433581,uH3om,vcvGl,,16,16,CANCELLED,193940.0,11,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,193940.0,193952.0,0,0.0,12.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433582,uH3om,vcvGl,,16,16,COMPLETED,193942.0,1829,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,193942.0,195772.0,0,0.0,1830.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433597,uJjMX,vcvGl,,32,160,COMPLETED,194409.0,1452,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,194409.0,195862.0,0,0.0,1453.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433603,uH3om,vcvGl,,16,16,CANCELLED,194557.0,11,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,194557.0,194569.0,0,0.0,12.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433604,uH3om,vcvGl,,16,16,COMPLETED,194558.0,2227,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,194558.0,196786.0,0,0.0,2228.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433606,uH3om,vcvGl,,8,8,CANCELLED,194574.0,20,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,194574.0,194595.0,0,0.0,21.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433608,uH3om,vcvGl,,16,16,CANCELLED,194584.0,10,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,194584.0,194595.0,0,0.0,11.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433618,uH3om,vcvGl,,16,16,COMPLETED,195337.0,2042,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,195337.0,197380.0,0,0.0,2043.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433622,uH3om,vcvGl,,16,16,COMPLETED,196021.0,1963,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,196021.0,197985.0,0,0.0,1964.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433636,uH3om,vcvGl,,16,16,COMPLETED,196679.0,1979,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,196679.0,198659.0,0,0.0,1980.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433658,uH3om,vcvGl,,16,16,CANCELLED,197342.0,10,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,197342.0,197353.0,0,0.0,11.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433659,uH3om,vcvGl,,16,16,COMPLETED,197342.0,1952,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,197342.0,199295.0,0,0.0,1953.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433667,uH3om,vcvGl,,16,16,COMPLETED,198005.0,1977,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,198005.0,199983.0,0,0.0,1978.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433677,uH3om,vcvGl,,16,16,COMPLETED,198668.0,1932,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,198668.0,200601.0,0,0.0,1933.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433688,uH3om,vcvGl,,16,16,CANCELLED,199316.0,43539,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,199316.0,242856.0,0,0.0,43540.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433773,uH3om,vcvGl,,32,32,CANCELLED,207081.0,10,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,207081.0,207092.0,0,0.0,11.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433774,uJjMX,vcvGl,,32,160,COMPLETED,207081.0,1309,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,207081.0,208391.0,0,0.0,1310.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433775,uJjMX,vcvGl,,32,160,COMPLETED,207525.0,167244,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,207525.0,375224.0,4,214.0,167699.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433820,uH3om,vcvGl,,16,16,CANCELLED,213839.0,16,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,213839.0,213856.0,0,0.0,17.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433821,uH3om,vcvGl,,16,16,CANCELLED,213848.0,20605,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,213848.0,234454.0,0,0.0,20606.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434005,umLo4,vcvGl,,1,1,FAILED,218148.0,43,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,218148.0,218192.0,0,0.0,44.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434008,umLo4,vcvGl,,1,1,FAILED,218206.0,50,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,218206.0,218257.0,0,0.0,51.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434011,umLo4,vcvGl,,1,1,FAILED,218265.0,48,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,218265.0,218314.0,0,0.0,49.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434073,umLo4,vcvGl,,1,1,COMPLETED,219104.0,49,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,219104.0,219154.0,0,0.0,50.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434081,umLo4,vcvGl,,1,1,COMPLETED,219228.0,49,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,219228.0,219278.0,0,0.0,50.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434089,umLo4,vcvGl,,1,1,COMPLETED,219286.0,49,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,219286.0,219336.0,0,0.0,50.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434099,umLo4,vcvGl,,1,1,COMPLETED,219597.0,70,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,219597.0,219668.0,0,0.0,71.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434101,umLo4,vcvGl,,1,1,FAILED,219653.0,60,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,219653.0,219714.0,0,0.0,61.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
434122,umLo4,vcvGl,,1,1,FAILED,219941.0,142,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,219941.0,220084.0,0,0.0,143.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434143,umLo4,vcvGl,,1,1,FAILED,220182.0,144,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,220182.0,220327.0,0,0.0,145.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434149,umLo4,vcvGl,,1,1,FAILED,220264.0,115,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,220264.0,220380.0,0,0.0,116.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
434162,umLo4,vcvGl,,1,1,FAILED,220417.0,136,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,220417.0,220554.0,0,0.0,137.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434171,umLo4,vcvGl,,1,1,FAILED,220539.0,147,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,220539.0,220687.0,0,0.0,148.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
434178,umLo4,vcvGl,,1,1,CANCELLED,220681.0,23,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,220681.0,220705.0,0,0.0,24.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434183,umLo4,vcvGl,,1,1,FAILED,220705.0,116,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,220705.0,220822.0,0,0.0,117.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434186,uH3om,vcvGl,,16,16,CANCELLED,220722.0,10,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,220722.0,220733.0,0,0.0,11.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434187,uH3om,vcvGl,,16,16,CANCELLED,220724.0,5437,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,220724.0,226162.0,0,0.0,5438.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434192,umLo4,vcvGl,,1,1,COMPLETED,220801.0,225,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,220801.0,221027.0,0,0.0,226.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
434195,umLo4,vcvGl,,1,1,COMPLETED,220931.0,237,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,220931.0,221169.0,0,0.0,238.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434204,umLo4,vcvGl,,1,1,COMPLETED,221342.0,236,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,221342.0,221579.0,0,0.0,237.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434223,umLo4,vcvGl,,1,1,CANCELLED,221960.0,4,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,221960.0,221965.0,0,0.0,5.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434229,umLo4,vcvGl,,1,1,COMPLETED,222087.0,861,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,222087.0,222949.0,0,0.0,862.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434260,uH3om,vcvGl,,16,16,CANCELLED,222543.0,4412,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,222543.0,226956.0,0,0.0,4413.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434310,uH3om,vcvGl,,16,16,CANCELLED,224021.0,201,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,224021.0,224223.0,0,0.0,202.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434313,uH3om,vcvGl,,16,16,CANCELLED,224095.0,285,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,224095.0,224381.0,0,0.0,286.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434315,uJjMX,vcvGl,,8,40,CANCELLED,224188.0,490,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,224188.0,224679.0,0,0.0,491.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434316,uH3om,vcvGl,,8,8,CANCELLED,224197.0,406,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,224197.0,224604.0,0,0.0,407.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434322,uJjMX,vcvGl,,1,1,COMPLETED,224336.0,43,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,224336.0,224380.0,0,0.0,44.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434323,uH3om,vcvGl,,16,16,CANCELLED,224356.0,78421,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,224356.0,302778.0,0,0.0,78422.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434369,uJPUR,vcvGl,,1,1,FAILED,225745.0,57,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,225745.0,225803.0,0,0.0,58.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434583,umLo4,vcvGl,,1,1,FAILED,243113.0,230,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,243113.0,243344.0,0,0.0,231.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434591,umLo4,vcvGl,,1,1,FAILED,243260.0,169,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,243260.0,243430.0,0,0.0,170.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434599,umLo4,vcvGl,,1,1,FAILED,243388.0,175,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,243388.0,243564.0,0,0.0,176.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434600,umLo4,vcvGl,,1,1,COMPLETED,243459.0,826,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,243459.0,244286.0,0,0.0,827.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434659,umLo4,vcvGl,,1,1,FAILED,244418.0,47,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,244418.0,244466.0,0,0.0,48.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434663,umLo4,vcvGl,,1,1,CANCELLED,244510.0,269,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,244510.0,244780.0,0,0.0,270.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434933,uH3om,vcvGl,,8,8,CANCELLED,250520.0,10,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,250520.0,250531.0,0,0.0,11.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434935,uH3om,vcvGl,,16,16,CANCELLED,250526.0,1025,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,250526.0,251552.0,0,0.0,1026.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
